name,dataset,method,soft_dist_loss,original_dist_loss,euclidean_loss,time,c,gamma
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,99.28415105725564,111.4380878949742,41.69840050344624,0.97922,1.0,0.1
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,169.77826248097696,237.39824532224247,55.996194342439715,1.5975,1.0,0.1
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,71.51161412795553,71.74933101052059,30.28177996921177,0.48909,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,37.36659422326237,37.541933305754725,19.747686181435743,0.60729,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,21.130572664854853,21.171928367473303,14.525354923536742,0.36549,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,47.41362036310356,47.665175464607046,20.7131401222916,0.73275,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,63.23807224622915,63.36253568647113,25.47047675968305,0.48664,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,54.531515235204935,54.7461460084322,23.585140973027215,0.61583,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,90.27986452769306,90.71127205694656,41.903976639077534,0.49358,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,94.093913909338,94.722130801785,42.45722893899811,0.62469,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,109.80325537847128,110.3089559299547,41.02850228738102,0.74526,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,224.10735330882707,228.01096629205855,53.78868028356047,0.98668,1.0,0.01
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,71.72392469936979,71.7279221622708,30.27540559858027,0.50739,1.0,0.001
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,37.531165120984824,37.53854188290849,19.743599781487124,0.60609,1.0,0.001
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,21.098794999589252,21.098935437067063,14.53979030770954,0.48205,1.0,0.001
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,47.67006551862481,47.680776093973265,20.705563876269665,0.72122,1.0,0.001
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,63.35480739429219,63.35992819481625,25.471855595438697,0.48103,1.0,0.001
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,54.73849396529928,54.74733604996205,23.597742867142323,0.60108,1.0,0.001
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,90.69032964343472,90.69833698893152,41.89627261822048,0.48394,1.0,0.001
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,94.57294277884048,94.59515906367452,42.41516664722341,0.72057,1.0,0.001
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,110.28090300456402,110.29770454597488,41.04098030704157,0.48619,1.0,0.001
soft_soft_msm,NonInvasiveFetalECGThorax2,soft,227.7061088006904,227.85152398149552,53.70179008746341,0.9611,1.0,0.001
soft_soft_msm,OliveOil,soft,6176.8412389976575,39.47285371621003,19.867768928477297,0.36264,1.0,1.0
soft_soft_msm,OliveOil,soft,6193.3340613714845,19.557935349020823,13.98491720688142,0.7353,1.0,1.0
soft_soft_msm,OliveOil,soft,6176.841239029211,39.47285369422096,19.867768922943437,0.36741,1.0,1.0
soft_soft_msm,OliveOil,soft,6226.004036632555,22.91320081204674,15.137011045238603,0.80913,1.0,1.0
soft_soft_msm,OliveOil,soft,6205.022819459617,21.917344179765728,14.804446988796755,0.82064,1.0,1.0
soft_soft_msm,OliveOil,soft,6192.713801429173,30.777726663488068,17.54350753277857,0.65605,1.0,1.0
soft_soft_msm,OliveOil,soft,6207.283557148927,36.41457607136513,19.082578226638695,0.80599,1.0,1.0
soft_soft_msm,OliveOil,soft,6176.841239012373,39.47285370234155,19.867768924987104,0.36378,1.0,1.0
soft_soft_msm,OliveOil,soft,6176.841238993716,39.47285372164898,19.86776892984609,0.36502,1.0,1.0
soft_soft_msm,OliveOil,soft,6224.637630032714,19.529405354078957,13.9747617059197,1.02414,1.0,1.0
soft_soft_msm,OliveOil,soft,0.1431093279787261,0.1434089972352354,1.157802616282606,0.07189,1.0,0.1
soft_soft_msm,OliveOil,soft,0.1115069622683239,0.1118057634206882,0.9890172396801068,0.07224,1.0,0.1
soft_soft_msm,OliveOil,soft,0.1431093279787261,0.1434089972352355,1.157802616282606,0.07169,1.0,0.1
soft_soft_msm,OliveOil,soft,0.100520571769829,0.1008198511483812,0.8930215428316645,0.07122,1.0,0.1
soft_soft_msm,OliveOil,soft,0.1334388776149291,0.1337384390971797,1.0547339099389008,0.07163,1.0,0.1
soft_soft_msm,OliveOil,soft,0.1643755098321823,0.164674440284507,1.1207457716388738,0.07069,1.0,0.1
soft_soft_msm,OliveOil,soft,0.1309545310745516,0.1312539542734879,1.041926288875409,0.07119,1.0,0.1
soft_soft_msm,OliveOil,soft,0.143109327978726,0.1434089972352355,1.157802616282606,0.0719,1.0,0.1
soft_soft_msm,OliveOil,soft,0.143109327978726,0.1434089972352354,1.1578026162826065,0.07208,1.0,0.1
soft_soft_msm,OliveOil,soft,0.0450110006845862,0.0453095287088251,0.6662731358252797,0.07148,1.0,0.1
soft_soft_msm,OliveOil,soft,0.1434089972352361,0.1434089972352354,1.157802616282606,0.07139,1.0,0.01
soft_soft_msm,OliveOil,soft,0.1118057634206888,0.1118057634206882,0.9890172396801068,0.0708,1.0,0.01
soft_soft_msm,OliveOil,soft,0.1434089972352361,0.1434089972352355,1.157802616282606,0.07104,1.0,0.01
soft_soft_msm,OliveOil,soft,0.1008198511483816,0.1008198511483812,0.8930215428316645,0.07101,1.0,0.01
soft_soft_msm,OliveOil,soft,0.1337384390971803,0.1337384390971797,1.0547339099389008,0.07151,1.0,0.01
soft_soft_msm,OliveOil,soft,0.1646744402845077,0.164674440284507,1.1207457716388738,0.07102,1.0,0.01
soft_soft_msm,OliveOil,soft,0.1312539542734884,0.1312539542734879,1.041926288875409,0.07234,1.0,0.01
soft_soft_msm,OliveOil,soft,0.1434089972352361,0.1434089972352355,1.157802616282606,0.07198,1.0,0.01
soft_soft_msm,OliveOil,soft,0.1434089972352361,0.1434089972352354,1.1578026162826065,0.07042,1.0,0.01
soft_soft_msm,OliveOil,soft,0.0453095287088252,0.0453095287088251,0.6662731358252797,0.07135,1.0,0.01
soft_soft_msm,OliveOil,soft,0.1434089972352361,0.1434089972352354,1.157802616282606,0.06974,1.0,0.001
soft_soft_msm,OliveOil,soft,0.1118057634206889,0.1118057634206882,0.9890172396801068,0.07054,1.0,0.001
soft_soft_msm,OliveOil,soft,0.1434089972352361,0.1434089972352355,1.157802616282606,0.06986,1.0,0.001
soft_soft_msm,OliveOil,soft,0.1008198511483815,0.1008198511483812,0.8930215428316645,0.06998,1.0,0.001
soft_soft_msm,OliveOil,soft,0.1337384390971803,0.1337384390971797,1.0547339099389008,0.06989,1.0,0.001
soft_soft_msm,OliveOil,soft,0.1646744402845077,0.164674440284507,1.1207457716388738,0.06913,1.0,0.001
soft_soft_msm,OliveOil,soft,0.1312539542734885,0.1312539542734879,1.041926288875409,0.06996,1.0,0.001
soft_soft_msm,OliveOil,soft,0.1434089972352361,0.1434089972352355,1.157802616282606,0.07039,1.0,0.001
soft_soft_msm,OliveOil,soft,0.1434089972352361,0.1434089972352354,1.1578026162826065,0.07123,1.0,0.001
soft_soft_msm,OliveOil,soft,0.0453095287088253,0.0453095287088251,0.6662731358252797,0.07002,1.0,0.001
soft_soft_msm,OSULeaf,soft,2953.9930850847536,2120.658656751963,181.06929766030228,0.32318,1.0,1.0
soft_soft_msm,OSULeaf,soft,3075.6762020717815,1997.909993225942,171.7799880976339,0.26156,1.0,1.0
soft_soft_msm,OSULeaf,soft,2899.574389304563,2038.3973778980849,185.43222556016224,0.26218,1.0,1.0
soft_soft_msm,OSULeaf,soft,3076.779746534478,1937.870932826647,175.25551207532192,0.17324,1.0,1.0
soft_soft_msm,OSULeaf,soft,2753.0045850538454,2301.704181191199,188.90784341199048,0.21498,1.0,1.0
soft_soft_msm,OSULeaf,soft,2630.849815902843,2522.802513833612,192.63050511578157,0.1297,1.0,1.0
soft_soft_msm,OSULeaf,soft,3077.0280478489276,1867.099056198483,177.7117623306029,0.26067,1.0,1.0
soft_soft_msm,OSULeaf,soft,3121.602697160123,1948.3168704359516,178.49871088075892,0.30477,1.0,1.0
soft_soft_msm,OSULeaf,soft,2977.859766107007,2068.1792612885615,172.52553345910448,0.16989,1.0,1.0
soft_soft_msm,OSULeaf,soft,3221.4661412386818,1799.067665232314,171.16007846305624,0.13189,1.0,1.0
soft_soft_msm,OSULeaf,soft,1316.6913791611264,1386.2284004782828,209.5153348876376,0.68226,1.0,0.1
soft_soft_msm,OSULeaf,soft,1276.9515160860087,1335.73537720736,197.2514029492011,0.68005,1.0,0.1
soft_soft_msm,OSULeaf,soft,1449.6219169354351,1495.0060647901732,213.8736312155542,0.86928,1.0,0.1
soft_soft_msm,OSULeaf,soft,1458.1696034552197,1534.1857875582768,192.74352353676937,0.55444,1.0,0.1
soft_soft_msm,OSULeaf,soft,1438.7265849733094,1502.471615049246,218.88958020064464,0.5135,1.0,0.1
soft_soft_msm,OSULeaf,soft,1287.2219520442957,1360.924455547007,240.0937199408861,0.96876,1.0,0.1
soft_soft_msm,OSULeaf,soft,1263.780170113271,1322.7786169498604,200.12932165156477,0.78073,1.0,0.1
soft_soft_msm,OSULeaf,soft,1034.2742760574165,1112.06657707131,202.1564997796816,0.55068,1.0,0.1
soft_soft_msm,OSULeaf,soft,1265.5875884232826,1337.1076972589258,190.9075088914819,0.37924,1.0,0.1
soft_soft_msm,OSULeaf,soft,1066.5383284645789,1143.303990633045,201.0330402293096,0.59393,1.0,0.1
soft_soft_msm,OSULeaf,soft,1365.9448777590549,1368.0277837140704,211.39008306576076,0.54239,1.0,0.01
soft_soft_msm,OSULeaf,soft,1322.0400705290258,1323.4217435570815,197.08664166160983,0.44456,1.0,0.01
soft_soft_msm,OSULeaf,soft,1495.1527278854307,1495.7774720994064,211.52552144050304,0.59469,1.0,0.01
soft_soft_msm,OSULeaf,soft,1499.0828311123453,1501.4013747495114,198.5043351147422,0.41547,1.0,0.01
soft_soft_msm,OSULeaf,soft,1482.700729679519,1483.7885678298635,215.23762750956467,0.49807,1.0,0.01
soft_soft_msm,OSULeaf,soft,1348.3630473717044,1350.4959388781351,236.24111760403844,0.70795,1.0,0.01
soft_soft_msm,OSULeaf,soft,1323.1245303217574,1324.0234889511046,195.60115681073188,0.33215,1.0,0.01
soft_soft_msm,OSULeaf,soft,1071.3798538279807,1073.7597797083165,204.83232581812828,0.62486,1.0,0.01
soft_soft_msm,OSULeaf,soft,1309.4922429721423,1311.996394814805,193.84396408207436,0.37382,1.0,0.01
soft_soft_msm,OSULeaf,soft,1127.7847983896309,1129.954840153759,200.44199056101849,0.46799,1.0,0.01
soft_soft_msm,OSULeaf,soft,1367.5617457801168,1367.6200163313076,211.14737891047625,0.53735,1.0,0.001
soft_soft_msm,OSULeaf,soft,1323.5501173266562,1323.5854236756345,197.02808682748432,0.41622,1.0,0.001
soft_soft_msm,OSULeaf,soft,1501.9167976060398,1501.9272375730948,211.1386321908408,0.51938,1.0,0.001
soft_soft_msm,OSULeaf,soft,1499.0590200509666,1499.112718014227,198.57321558048437,0.41435,1.0,0.001
soft_soft_msm,OSULeaf,soft,1485.5061819713085,1485.528214788367,215.71739398956333,0.5014,1.0,0.001
soft_soft_msm,OSULeaf,soft,1328.5465525853408,1328.5748191695309,239.57792863390304,0.7894,1.0,0.001
soft_soft_msm,OSULeaf,soft,1323.659237390492,1323.6802603580943,195.63532621779672,0.34188,1.0,0.001
soft_soft_msm,OSULeaf,soft,1071.311048814547,1071.3679988851538,205.86133875441715,0.6618,1.0,0.001
soft_soft_msm,OSULeaf,soft,1311.9333351157347,1312.0259845755816,194.02255632929732,0.37263,1.0,0.001
soft_soft_msm,OSULeaf,soft,1127.7997528126955,1127.8413087525155,198.2032655028027,0.49914,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,732.5568757051465,78.28940658351743,29.908608181368407,0.04341,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,752.555058516872,32.24333418241056,17.17962126255384,0.01783,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,754.5504417022111,32.35871083617041,17.504174980311056,0.01119,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,758.1252761760593,35.125925499339814,18.32234039404109,0.01549,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,746.3824635340033,49.96879109813241,20.640501661618945,0.00846,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,755.708980615933,28.22751677848932,16.498350575966914,0.01939,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,742.9371203096621,53.05073181296155,22.64251481113888,0.01656,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,754.6411065702506,26.918252776315892,16.18275108584338,0.01427,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,755.354277035723,32.15087243955053,17.789912437786064,0.0148,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,744.8160422156609,42.78646007031139,19.32150915929933,0.01682,1.0,1.0
soft_soft_msm,PhalangesOutlinesCorrect,soft,62.15390582583704,64.2577989217308,28.55841575886103,0.01682,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,31.54316341910649,31.55927665087586,16.968874182480953,0.01,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,30.70070580151465,31.052959537725265,17.257581358043144,0.01393,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,31.85912927460758,32.82927167352646,17.710143484345366,0.01109,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,46.71635693976483,48.40111339400648,20.263030042532783,0.01201,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,26.305187029208508,26.88643606389521,16.124778543471557,0.01409,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,46.49332582977358,46.95173903377718,21.723163487983623,0.01416,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,26.265746840554268,26.600594178682407,16.13097325670681,0.01787,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,27.64312728841796,29.367839330807698,16.986764750089726,0.01842,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,40.68484428949441,42.23074243855986,19.179539876960952,0.01679,1.0,0.1
soft_soft_msm,PhalangesOutlinesCorrect,soft,64.16433581740642,64.1687537168827,28.755501923175913,0.01854,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,31.559077340711177,31.559077340711156,16.968878323543503,0.00336,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,31.015069222750757,31.015075408163085,17.27585109273847,0.01157,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,32.78559801453237,32.813235761415356,17.708121754754636,0.01215,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,48.24319675126016,48.277599347575425,20.284163010757773,0.01181,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,26.833199922980015,26.843987175291325,16.123742325327107,0.01297,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,46.863087685456975,46.86308791480246,21.60096999378637,0.01307,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,26.585240275311246,26.590300796595997,16.138600996396242,0.0117,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,29.29900126255425,29.321082547720597,16.895033276663607,0.01076,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,42.159977421848055,42.19835220875835,19.203568253898748,0.01471,1.0,0.01
soft_soft_msm,PhalangesOutlinesCorrect,soft,64.18135501740471,64.18135504100816,28.77574763477122,0.01609,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,31.559077340711177,31.559077340711156,16.968878323543503,0.00398,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,31.01507291463439,31.01507291686037,17.275447773820204,0.01072,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,32.81073765738159,32.8110259682082,17.71191964206425,0.01144,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,48.2766216177524,48.27714990379861,20.28357759359729,0.0107,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,26.849616521926517,26.84962772767759,16.121081518491188,0.01057,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,46.863087898622744,46.86308789951606,21.60097181976067,0.01376,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,26.59023889328264,26.590241150767145,16.13875075178197,0.01063,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,29.319567551663464,29.31961016838667,16.894816135092203,0.01145,1.0,0.001
soft_soft_msm,PhalangesOutlinesCorrect,soft,42.193339718444705,42.19349416106475,19.211669865992334,0.01598,1.0,0.001
soft_soft_msm,Phoneme,soft,4957.496490984787,6424.449754614398,304.1570323232512,0.80209,1.0,1.0
soft_soft_msm,Phoneme,soft,6185.881200265321,5711.23958245137,301.58849185362044,1.28316,1.0,1.0
soft_soft_msm,Phoneme,soft,7460.867360719852,4343.739613860438,298.16353239094167,0.97091,1.0,1.0
soft_soft_msm,Phoneme,soft,6732.160701984948,5303.434909827934,306.3534031384153,1.00779,1.0,1.0
soft_soft_msm,Phoneme,soft,6664.909997822132,4952.945873864137,302.97161335023856,0.75012,1.0,1.0
soft_soft_msm,Phoneme,soft,6533.667406314491,5596.692802196685,304.5277936425937,1.42659,1.0,1.0
soft_soft_msm,Phoneme,soft,5467.310587633012,6227.1993181336,302.73364928481874,1.33855,1.0,1.0
soft_soft_msm,Phoneme,soft,4963.47265926764,5711.916490210177,304.5712441420993,1.38696,1.0,1.0
soft_soft_msm,Phoneme,soft,6117.1879819739615,5550.758112496399,301.4518562884056,0.51654,1.0,1.0
soft_soft_msm,Phoneme,soft,5661.4605966892705,5929.861018828598,304.82110878019836,0.79317,1.0,1.0
soft_soft_msm,Phoneme,soft,4946.184380455758,5034.611410933615,342.3468164339545,3.46845,1.0,0.1
soft_soft_msm,Phoneme,soft,4670.681503668353,4792.002138587268,335.95201143875425,3.66382,1.0,0.1
soft_soft_msm,Phoneme,soft,3108.1158093535005,3226.7531939004343,329.07293694670943,4.50276,1.0,0.1
soft_soft_msm,Phoneme,soft,4024.671767082898,4165.485466705918,346.4598904263531,1.4584,1.0,0.1
soft_soft_msm,Phoneme,soft,3931.301939046645,4040.452450697786,327.8380815032009,3.6496,1.0,0.1
soft_soft_msm,Phoneme,soft,3914.6682019387176,4066.218196349715,350.96416785758504,4.27626,1.0,0.1
soft_soft_msm,Phoneme,soft,4426.737934688534,4540.861178678098,356.913960172968,2.94812,1.0,0.1
soft_soft_msm,Phoneme,soft,5104.621943493103,5153.006062479068,320.3877508209932,1.53756,1.0,0.1
soft_soft_msm,Phoneme,soft,4219.477358943339,4321.683883901174,340.148319614632,1.97916,1.0,0.1
soft_soft_msm,Phoneme,soft,4686.959348754889,4775.685191514467,339.09999484640815,2.72961,1.0,0.1
soft_soft_msm,Phoneme,soft,5044.266070799434,5045.3216236867665,342.2602192533377,3.08511,1.0,0.01
soft_soft_msm,Phoneme,soft,4714.7712044599475,4716.575272530628,334.2084031323763,3.07707,1.0,0.01
soft_soft_msm,Phoneme,soft,3174.7324794684705,3176.5285042786873,332.2107424885075,2.57299,1.0,0.01
soft_soft_msm,Phoneme,soft,3925.385791984724,3927.426599904576,345.2760783970867,3.05642,1.0,0.01
soft_soft_msm,Phoneme,soft,3970.349449520445,3972.7685386824382,332.4897616311389,3.10907,1.0,0.01
soft_soft_msm,Phoneme,soft,4025.005379431864,4030.0373244955263,353.2730170419406,3.04001,1.0,0.01
soft_soft_msm,Phoneme,soft,4503.540856882208,4505.131071420165,357.109975259672,3.34615,1.0,0.01
soft_soft_msm,Phoneme,soft,5117.089940276708,5117.86658183723,319.39892233425655,2.1694,1.0,0.01
soft_soft_msm,Phoneme,soft,4264.925882102875,4266.301947624876,338.03943278240473,2.85256,1.0,0.01
soft_soft_msm,Phoneme,soft,4797.914125728087,4799.16545131218,336.9497641808376,2.85388,1.0,0.01
soft_soft_msm,Phoneme,soft,5041.999405945104,5042.032279452358,341.3491643222614,3.21983,1.0,0.001
soft_soft_msm,Phoneme,soft,4742.390860473321,4742.446186388939,333.15699615233336,2.6546,1.0,0.001
soft_soft_msm,Phoneme,soft,3172.740609025848,3172.774458213266,331.97015979471576,2.58156,1.0,0.001
soft_soft_msm,Phoneme,soft,3941.722817226955,3941.7587692331176,345.26438233382095,3.09985,1.0,0.001
soft_soft_msm,Phoneme,soft,3992.355725256428,3992.4304532401698,331.85097389654493,2.64683,1.0,0.001
soft_soft_msm,Phoneme,soft,4029.756029115187,4029.87888599758,353.2080149575643,3.04845,1.0,0.001
soft_soft_msm,Phoneme,soft,4500.0857478669295,4500.1069191643965,357.091233509272,3.63812,1.0,0.001
soft_soft_msm,Phoneme,soft,5129.633080111864,5129.67469609047,319.26423525019663,2.31554,1.0,0.001
soft_soft_msm,Phoneme,soft,4228.756126872742,4228.783747880407,340.5765024872651,3.36213,1.0,0.001
soft_soft_msm,Phoneme,soft,4806.539305493396,4806.576971944285,336.3735288082895,2.71659,1.0,0.001
soft_soft_msm,Plane,soft,1371.588060213489,150.62958221201112,62.64920119037303,0.05559,1.0,1.0
soft_soft_msm,Plane,soft,1434.465606197048,27.122890944301105,17.091915798110172,0.01237,1.0,1.0
soft_soft_msm,Plane,soft,1432.4021742567156,36.55517447881748,20.516425586898027,0.01839,1.0,1.0
soft_soft_msm,Plane,soft,1438.889310214142,39.80917472244992,21.278963443643637,0.03651,1.0,1.0
soft_soft_msm,Plane,soft,1429.6589794098506,54.173560710596895,25.513977495020736,0.02426,1.0,1.0
soft_soft_msm,Plane,soft,1390.4328205672705,22.1318158625397,15.204826101899132,0.03528,1.0,1.0
soft_soft_msm,Plane,soft,1437.0003726554446,50.901178494466805,23.69893383187892,0.0502,1.0,1.0
soft_soft_msm,Plane,soft,1398.225785899608,75.42361788344971,37.949231541276966,0.03449,1.0,1.0
soft_soft_msm,Plane,soft,1387.4395477064102,25.37237465340042,15.938591432851236,0.03497,1.0,1.0
